dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 08:00,1.33,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 09:00,1.33,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 10:00,1.33,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 11:00,1.33,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 12:00,1.33,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 13:00,1.33,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 14:00,1.33,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 15:00,1.33,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 16:00,1.33,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 17:00,1.33,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 18:00,0.89,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 19:00,0.89,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 20:00,0.89,Boa,True
2025-07-06,,2905701,29,BA,gravatá,22.0,93.0,1.0,5,CO,Monóxido de Carbono,2025-07-05 21:00,0.89,Boa,True
